iterations,fitness,time,fevals
0,0.0360287819828,0.00847447199999,729
10,0.0435921911452,0.015842962,1345
20,0.0493402209221,0.025845674,1970
30,0.0546769856544,0.0328598400001,2604
40,0.0576003105678,0.0393070860001,3240
50,0.0688626073551,0.0455700830001,3873
60,0.066249338798,0.0542967370001,4498
70,0.0672849523299,0.0611848120001,5143
80,0.0656789464784,0.0695219530002,5775
90,0.0719907730588,0.0765810820002,6397
100,0.0769510765553,0.0828670490002,7033
110,0.0734244644955,0.0922578790002,7684
120,0.0730128977551,0.0984822670002,8313
130,0.0748713921756,0.104991581,8934
140,0.0730227034632,0.110633899,9558
150,0.0788457296211,0.116929152,10185
160,0.0851856161083,0.123271322,10833
170,0.0853186922435,0.130128119,11467
180,0.0786835104427,0.135427841,12100
190,0.0867402987551,0.141377078,12745
200,0.0876808400932,0.147574097,13376
210,0.0768749286239,0.153118181,13983
220,0.0806404521627,0.159538058,14622
230,0.0830477080946,0.166161245,15240
240,0.0861559742669,0.171927698,15876
250,0.0790845602649,0.179568408,16505
260,0.0916587097732,0.186562536,17137
270,0.094104357874,0.191930191,17769
280,0.0891868279691,0.197827622,18404
290,0.0898873016059,0.204490884,19038
300,0.0876775241038,0.210187939,19673
310,0.0888409727244,0.216118115,20310
320,0.0875737347565,0.221610394,20945
330,0.095417747515,0.227305005,21582
340,0.0897543040112,0.232183935,22217
350,0.0909874982465,0.238319864,22862
360,0.0788556551919,0.243666992,23496
370,0.0793995291605,0.249576153,24129
380,0.0830228093124,0.258780291,24761
390,0.0805222134791,0.264936257,25393
400,0.0854730374773,0.270943652,26008
410,0.0826277701474,0.276372886,26634
420,0.0826431213027,0.282789831,27260
430,0.0853032997957,0.289325047,27880
440,0.084439544519,0.296932523,28518
450,0.093440955581,0.304960302,29145
460,0.0777655650821,0.31303842,29774
470,0.0774438250507,0.320940597,30397
480,0.0801768606233,0.3288633,31025
490,0.0825822587492,0.334814003,31642
500,0.0822726689763,0.341696702,32277
510,0.0922384331068,0.34723932,32916
520,0.084681285023,0.355108752,33554
530,0.0879241619415,0.361209004,34192
540,0.082059080135,0.366684178,34820
550,0.0819037133473,0.37251612,35456
560,0.0882259712752,0.378736109,36096
570,0.100868885897,0.384471773,36728
580,0.0864155768761,0.389563298,37367
590,0.0872234845164,0.397958597,38008
600,0.0926283134667,0.403078469,38632
610,0.0904593410651,0.4081524,39280
620,0.08367760078,0.41550965,39911
630,0.0888329488441,0.420943771,40547
640,0.101543778639,0.427123196,41183
650,0.09166000192,0.433614916,41810
660,0.0881798237422,0.438744074,42435
670,0.089989829437,0.444386391,43078
680,0.0917079512869,0.449561977,43703
690,0.0919655818594,0.455654898,44350
700,0.0851545694157,0.461925715,44983
710,0.0810767482539,0.467899876,45630
720,0.0859380988897,0.473765052,46274
730,0.0931747993792,0.481286513,46905
740,0.0883507007834,0.488799177,47533
750,0.0995298127101,0.494145328,48159
760,0.0868123433637,0.500201595,48790
770,0.088020282406,0.506987038,49414
780,0.0819370762678,0.514163948,50055
790,0.0822034125872,0.519439723,50690
800,0.0891567683781,0.525152417,51320
810,0.0868099008221,0.532476923,51958
820,0.0822663568649,0.537974089,52584
830,0.0832777010966,0.544160845,53210
840,0.0772810244359,0.550271849,53845
850,0.0763506500009,0.55661011,54470
860,0.0874686897863,0.563399952,55094
870,0.101124494609,0.568855578,55713
880,0.101311595082,0.574181202,56336
890,0.0927288280359,0.579400773,56955
900,0.0938156734418,0.584437561,57592
910,0.0970628693602,0.589728975,58222
920,0.10347753457,0.594825877001,58849
930,0.0913615828777,0.599912515001,59483
940,0.0855445150056,0.607203787001,60106
950,0.0845380921619,0.614420285001,60730
960,0.0838796184294,0.620371476001,61366
970,0.0885097454565,0.625533378001,62000
980,0.0864695005074,0.631048628001,62624
990,0.0811896800708,0.638946895001,63254
1000,0.0838592761695,0.644742672001,63885
