iterations,fitness,time,fevals
0,0.0334176268954,0.00503483399996,591
10,0.03946702132,0.00963861299994,1064
20,0.0424467210807,0.014411491,1538
30,0.0489115215218,0.019413092,2038
40,0.0553913283604,0.025501126,2527
50,0.0571510768558,0.030802314,3004
60,0.0558918929386,0.036391361,3494
70,0.0582951866971,0.040529386,3968
80,0.0617836307312,0.045438618,4454
90,0.0637273211892,0.050101533,4942
100,0.0680033640378,0.0546930949999,5414
110,0.0653159121095,0.0588545799999,5895
120,0.0696989460247,0.062557152,6374
130,0.073054091293,0.0673051049999,6864
140,0.0750258968244,0.07169971,7348
150,0.0737534741684,0.075117845,7827
160,0.0834703930554,0.0792045539999,8303
170,0.0801386796646,0.0831202099999,8787
180,0.0843624267706,0.086598458,9273
190,0.0844209960997,0.0909808449999,9753
200,0.0825950659222,0.0946868389999,10237
210,0.0852484904024,0.0985428699999,10719
220,0.0859247910181,0.103567441,11202
230,0.0883090202209,0.108195168,11695
240,0.090495487213,0.113852636,12172
250,0.0887104079485,0.118357693,12661
260,0.0853567333089,0.12197425,13131
270,0.0828574616356,0.125694417,13607
280,0.0846238213451,0.129864699,14102
290,0.0790416271903,0.133235428,14582
300,0.0826016155294,0.137327024,15084
310,0.0910802788031,0.14092452,15561
320,0.0934036851235,0.144581641,16041
330,0.0924725722818,0.148116581,16515
340,0.0979594762643,0.151334828,16996
350,0.0962196749742,0.157912563,17485
360,0.0871415045047,0.161271562,17977
370,0.0838983425879,0.165127594,18467
380,0.0838983425879,0.168639564,18957
390,0.0840986760994,0.1728768,19447
400,0.0847704684415,0.176786102,19930
410,0.0811199523963,0.181911839,20405
420,0.0827163189083,0.186941297,20886
430,0.0868906477541,0.190746013,21380
440,0.0990851617579,0.194114299,21852
450,0.097383857787,0.197623826,22325
460,0.102445493858,0.201103052,22802
470,0.0821159261615,0.20438972,23291
480,0.0839809092705,0.208063457,23778
490,0.0922051422695,0.211600841,24250
500,0.0907411867472,0.21477999,24725
510,0.0903590546689,0.218006546,25204
520,0.0915927858668,0.222166076,25679
530,0.0869357446804,0.225925341,26171
540,0.0764723148513,0.229405055,26656
550,0.0806440495673,0.233407704,27137
560,0.0799289952272,0.23792107,27615
570,0.0846582987954,0.242169058,28094
580,0.0856637419639,0.246047571,28574
590,0.086286498215,0.249581533,29049
600,0.0887051726724,0.253444896,29531
610,0.0926933886502,0.257459275,30025
620,0.093345443649,0.261540119,30510
630,0.0853273597378,0.265544723,30989
640,0.0854574402461,0.2693641,31475
650,0.0769029538869,0.273994759,31958
660,0.0779150994523,0.277566842,32436
670,0.0805297665785,0.282703819,32915
680,0.0741491333033,0.286746055,33394
690,0.0748758748607,0.290435432,33876
700,0.0735399735516,0.295780117,34370
710,0.0740436960817,0.299395208,34842
720,0.081145003164,0.303205789,35337
730,0.081145003164,0.307827162,35816
740,0.081145003164,0.313118576,36288
750,0.0837068165137,0.318424163,36768
760,0.0777206313984,0.321955682,37238
770,0.0734315505414,0.325746713,37721
780,0.0782236150601,0.329780151,38203
790,0.0815524064909,0.334167914,38687
800,0.0809443889532,0.339428049,39162
810,0.0754013162199,0.343772805,39641
820,0.0758094272152,0.347463648,40123
830,0.0791944693697,0.352393406,40604
840,0.0757043084127,0.356087182,41098
850,0.0731393376975,0.36153792,41592
860,0.0693559030471,0.365720419,42075
870,0.0722762864275,0.370120889,42552
880,0.075732541371,0.374148463,43037
890,0.0886181259296,0.378917919,43525
900,0.0836484534163,0.383017336,44001
910,0.0802250502891,0.386505358,44495
920,0.0812534259221,0.390705451,44982
930,0.0822753393606,0.394203248,45462
940,0.0857234392786,0.397832024,45938
950,0.0890207143389,0.401274107,46425
960,0.0869890131837,0.406267888,46918
970,0.0864671207852,0.410079446,47406
980,0.0830357238354,0.413594348,47875
990,0.0853948568907,0.417590154,48353
1000,0.0792875404222,0.422051226001,48839
