iterations,fitness,time,fevals
0,0.0358426774011,0.00869586499999,788
10,0.043512647051,0.016200709,1495
20,0.0474782445094,0.023091716,2188
30,0.0507483740608,0.030517387,2894
40,0.05610099053,0.0378467799999,3614
50,0.0589672698323,0.0441606039999,4310
60,0.0638653545679,0.0505516469999,5014
70,0.0697970614564,0.0571679909999,5710
80,0.0807874523265,0.0631602349998,6413
90,0.0741267842654,0.0696182329998,7117
100,0.0727255818987,0.0763328109998,7797
110,0.0735167314425,0.0830972389998,8487
120,0.080682852554,0.0886462099998,9178
130,0.0719723450251,0.0949189809998,9875
140,0.0725236767587,0.10203529,10571
150,0.0794773667934,0.108444904,11256
160,0.0827658866743,0.115798733,11968
170,0.085777104689,0.122524063,12678
180,0.0909715189396,0.128618939,13374
190,0.0845000372509,0.134957688,14080
200,0.0890105988415,0.140830195,14763
210,0.0842152742361,0.14646616,15454
220,0.0792914042107,0.15441672,16152
230,0.0818834582478,0.159798548,16845
240,0.096463295027,0.16524,17550
250,0.0978676469585,0.171267433,18247
260,0.0920058372115,0.177246481,18953
270,0.084947945195,0.18316053,19656
280,0.0830065821414,0.188895217,20357
290,0.0872728243737,0.19456637,21050
300,0.0864246852963,0.200736021,21756
310,0.0893187302977,0.206949168,22460
320,0.087145228072,0.212743968,23164
330,0.0947066946875,0.218893092,23863
340,0.0970512101746,0.226137936,24553
350,0.099002693187,0.23198845,25247
360,0.0900911349469,0.237602422,25961
370,0.0884830498271,0.244622941,26661
380,0.0925777163172,0.252608201,27346
390,0.0930776334805,0.26005391,28051
400,0.0894540983004,0.265917131,28726
410,0.0896433114701,0.271750051,29415
420,0.0963527200889,0.277302443,30100
430,0.0957072276494,0.282700887,30792
440,0.0944610837035,0.288349069,31509
450,0.0960923793884,0.29344597,32214
460,0.0957919870117,0.298822422,32899
470,0.0927529334273,0.304419288,33591
480,0.10198446056,0.310390028,34296
490,0.097901300484,0.316767875,34996
500,0.0950463050798,0.322740082,35701
510,0.093806192152,0.328227963,36400
520,0.0913618141007,0.33511506,37094
530,0.0871436817297,0.341010048,37786
540,0.0883148653369,0.347579475,38480
550,0.0843767743906,0.353231078,39193
560,0.0861893354224,0.359308848,39893
570,0.0868104003424,0.366900196,40597
580,0.0877217964429,0.372265407,41286
590,0.0933574198645,0.377898439,41994
600,0.0855732163896,0.384015796,42708
610,0.0819747478029,0.389769054,43395
620,0.0878486975912,0.397797811,44097
630,0.0943291513784,0.403695242,44791
640,0.0910849954978,0.409689929,45493
650,0.0911336209556,0.415853226,46191
660,0.095703523819,0.42396751,46890
670,0.0976043661372,0.429661143,47574
680,0.0888139218716,0.439929721,48273
690,0.0914669662758,0.444813051,48983
700,0.0891734615279,0.450032133,49680
710,0.0896718456275,0.45678532,50369
720,0.0880175633766,0.463217416,51074
730,0.0836923409329,0.468836275,51782
740,0.0786071711183,0.475065551,52484
750,0.0841889979844,0.480922419,53194
760,0.0842062201468,0.486825227,53899
770,0.0851046346374,0.493445969,54597
780,0.0817167272718,0.501642846,55275
790,0.084718331988,0.508947314,55972
800,0.0816508031628,0.517482877,56660
810,0.0877009262259,0.523424782,57353
820,0.0890557243135,0.528688339,58059
830,0.0864647859555,0.534193814,58754
840,0.0870312670292,0.540721699,59449
850,0.0890616509369,0.548280792,60134
860,0.0940436342415,0.555233378,60818
870,0.0938057832227,0.562550064,61506
880,0.0935198183128,0.567671402,62217
890,0.0968910954052,0.573835188,62916
900,0.0907651092291,0.578952616,63612
910,0.0910307772634,0.585678923,64314
920,0.0994351411861,0.590921953,65009
930,0.0952377066907,0.59607457,65700
940,0.093051927804,0.602132303,66390
950,0.0883499767083,0.607132437,67092
960,0.0933983918018,0.612498137,67788
970,0.0946114993132,0.618815871,68483
980,0.0844205237476,0.624503151,69182
990,0.0869336955231,0.630973856,69863
1000,0.0882378639676,0.636590271,70557
