iterations,fitness,time,fevals
0,0.0282936216557,0.002189972,440
10,0.0306284655289,0.004974232,775
20,0.0340940428965,0.00800285399998,1107
30,0.0335322501642,0.010534444,1433
40,0.034707422167,0.0126696789999,1755
50,0.0387508811466,0.0146387479999,2087
60,0.038291204828,0.0172524429999,2418
70,0.0421203294071,0.0198475669999,2738
80,0.0428372321622,0.0216382519999,3069
90,0.042988795557,0.0240378859999,3402
100,0.045645198111,0.0264081969999,3733
110,0.0457683375611,0.0284974919999,4066
120,0.0476623086615,0.0303038159999,4411
130,0.0495942552426,0.0321458159999,4748
140,0.048595863115,0.0344291339999,5076
150,0.0481530697277,0.0362857959999,5409
160,0.0487700854918,0.0384738129999,5741
170,0.0487035084938,0.0408460789999,6071
180,0.0494177013189,0.0426377409999,6413
190,0.050854818604,0.0447964339999,6750
200,0.0534608686578,0.0472390759999,7093
210,0.0559886488777,0.0502139389998,7447
220,0.0562246136137,0.0520041349998,7780
230,0.0550093090107,0.0539995949999,8110
240,0.0543585968511,0.0560898669999,8448
250,0.0563529067806,0.0586097269999,8791
260,0.0538643961219,0.0609199249999,9125
270,0.0575684644993,0.0633918909999,9459
280,0.0587860435849,0.0653042679999,9795
290,0.0586928355536,0.0672337499998,10125
300,0.0580781493714,0.0689838699998,10451
310,0.0563140583229,0.0708630129998,10788
320,0.0628674068899,0.0731673469998,11121
330,0.0609830843929,0.0757458539998,11447
340,0.0659031305595,0.0783092109998,11794
350,0.061728209862,0.0800754589998,12122
360,0.0631996731169,0.0816696759999,12447
370,0.0590665724122,0.0834070899999,12781
380,0.0630231705946,0.0851024739998,13115
390,0.0646917247084,0.0877772599998,13451
400,0.0633253461218,0.0904994529998,13792
410,0.0633253461218,0.0921557379998,14132
420,0.0628052500282,0.0942689799998,14482
430,0.0606392590522,0.0966529749998,14820
440,0.0619059073986,0.0986127579998,15158
450,0.0602012417975,0.101498184,15498
460,0.0611239772234,0.10331526,15833
470,0.0601149168153,0.105416284,16156
480,0.0601149168153,0.107443999,16478
490,0.0597365194499,0.109254233,16817
500,0.0624891335564,0.111559055,17152
510,0.0624891335564,0.113508086,17487
520,0.0649254819495,0.115276778,17828
530,0.0650997254937,0.116938439,18170
540,0.069728316442,0.118994012,18509
550,0.0660870707896,0.121217705,18835
560,0.065170896696,0.123891025,19169
570,0.0642900854126,0.125783364,19512
580,0.0654410478184,0.127682057,19837
590,0.0630039060617,0.129489358,20175
600,0.0602840520375,0.131171057,20506
610,0.0615594829198,0.133111291,20836
620,0.0645939094028,0.135320323,21172
630,0.0606465743975,0.13723661,21513
640,0.0646230154859,0.13971444,21842
650,0.0582947526398,0.142175165,22181
660,0.0604865035775,0.143951188,22523
670,0.0624190253761,0.145779992,22850
680,0.062516930333,0.147943084,23193
690,0.0590320050766,0.153239874,23527
700,0.0595959772682,0.155568155,23865
710,0.0565862070797,0.157292373,24191
720,0.0619522168837,0.159335728,24531
730,0.0591901091739,0.161043818,24873
740,0.0591561237976,0.162837924,25210
750,0.0648681994563,0.164797707,25549
760,0.0602076350361,0.16722862,25877
770,0.0617653425824,0.169400509,26211
780,0.0617653425824,0.171987325,26549
790,0.0611095580439,0.173708122,26889
800,0.0624479274693,0.176264637,27227
810,0.0660575292576,0.178383255,27572
820,0.0657025284891,0.180632851,27903
830,0.065053297349,0.182660566,28226
840,0.0661317211785,0.184657981,28573
850,0.0622472957055,0.186265394,28910
860,0.0678622872853,0.18792559,29244
870,0.0658264253505,0.189678643,29588
880,0.0636581040554,0.192781063,29925
890,0.0663035774342,0.194646034,30263
900,0.061568279017,0.196967961,30587
910,0.0618915430497,0.199982899,30929
920,0.0631590541597,0.202388399,31264
930,0.0626623455817,0.204589123,31593
940,0.0618758827198,0.206637854,31927
950,0.0644852056659,0.208307335,32253
960,0.0609665965631,0.210678623,32581
970,0.0598480942661,0.21279382,32923
980,0.0692326579828,0.214752626,33254
990,0.0706111575272,0.216363949,33586
1000,0.0679836441276,0.217970873,33924
