iterations,fitness,time,fevals
0,0.0362763029979,0.007862101,800
10,0.0462247353267,0.014716454,1494
20,0.0537321553355,0.022730061,2189
30,0.0576884209852,0.029418248,2886
40,0.0592219329644,0.0357794780001,3589
50,0.065317916471,0.042184693,4280
60,0.0754508766017,0.0519640590001,5001
70,0.078090976399,0.0580657770001,5687
80,0.0755297264941,0.0643693380001,6373
90,0.0793109187397,0.0709592910001,7064
100,0.0812998328686,0.0765962320001,7756
110,0.0889260305624,0.0837931810001,8457
120,0.0823907631905,0.0904847890001,9162
130,0.0831359213304,0.0970635010001,9857
140,0.08227936666,0.102653525,10551
150,0.0859270459991,0.108324678,11258
160,0.0869975216842,0.114346734,11957
170,0.0986666479264,0.12031112,12651
180,0.0850436512259,0.126184115,13332
190,0.084036429549,0.131818613,14015
200,0.0850689510235,0.13770236,14723
210,0.0827721371655,0.143567047,15413
220,0.0849430336659,0.150363242,16107
230,0.0834588118257,0.155870183,16801
240,0.0808786158203,0.162091639,17497
250,0.0801444055825,0.168105875,18196
260,0.0819324255545,0.174803836,18896
270,0.0887354182382,0.180202769,19591
280,0.0845307998761,0.185719973,20299
290,0.0884936105289,0.191652104,20985
300,0.0843620392393,0.197838371,21678
310,0.0894423864886,0.203886818,22383
320,0.0813070126408,0.209892747,23090
330,0.0884052099348,0.215531644,23797
340,0.0846244991652,0.221484302,24495
350,0.0977989406731,0.2266594,25189
360,0.0980726773706,0.232134086,25882
370,0.0866660963201,0.238500693,26574
380,0.0845743345513,0.245424933,27280
390,0.0853023904464,0.25326993,27975
400,0.0789989264984,0.258728487,28677
410,0.0940911302546,0.264795506,29373
420,0.0844224435128,0.27036647,30074
430,0.0829104131657,0.27603469,30787
440,0.0819696066724,0.281750805,31467
450,0.080899116097,0.288555308,32169
460,0.0959576014726,0.294062249,32864
470,0.085385774301,0.299448964,33561
480,0.0831046079159,0.305235944,34265
490,0.090284998011,0.310493635,34953
500,0.0937586089603,0.316425277,35658
510,0.0854797388499,0.321961052,36360
520,0.0811074719624,0.328030515,37044
530,0.0887767095631,0.334412272,37758
540,0.0870606288179,0.341446964,38461
550,0.0859538245183,0.34809312,39157
560,0.0879877730691,0.355870672,39860
570,0.0866052259495,0.36127938,40552
580,0.0965077295062,0.366431997,41263
590,0.0927839135605,0.371826042,41969
600,0.0913063906496,0.377091554,42659
610,0.0950918948881,0.383468912,43350
620,0.0915122887742,0.392261544,44050
630,0.0871011041202,0.3980192,44736
640,0.0929146959817,0.40349193,45422
650,0.092380839671,0.409287219,46119
660,0.0923784183552,0.416503227,46812
670,0.0937380299438,0.422140168,47506
680,0.0867412304396,0.428647038,48196
690,0.0955090697592,0.434607026,48899
700,0.0886984386722,0.4400822,49610
710,0.0862665459654,0.446230836,50294
720,0.086391635313,0.45137661,50996
730,0.0903990402259,0.457043364,51685
740,0.0885281844414,0.462541508,52381
750,0.0885385161395,0.47107365,53075
760,0.0899104892644,0.478426501,53779
770,0.0929076961791,0.484878145,54480
780,0.0859876616876,0.492993405,55161
790,0.0850223725652,0.500262685,55869
800,0.0880516924527,0.507003654,56573
810,0.089425309718,0.513059432,57272
820,0.0867950752884,0.521280746,57973
830,0.0911245619047,0.528264611,58651
840,0.0954530358284,0.534463585,59336
850,0.0906803478939,0.54246986,60032
860,0.0846738000097,0.548136125,60727
870,0.0897345647372,0.553559983,61428
880,0.0878988128358,0.559598167,62131
890,0.0877102853951,0.56498977,62838
900,0.096768080851,0.572160816,63530
910,0.0838042257686,0.579532239,64230
920,0.0869392045972,0.585428204,64913
930,0.0879279228653,0.59154214,65619
940,0.089774909128,0.598473712,66331
950,0.0848309692747,0.606071414,67010
960,0.0900690595634,0.611908732,67700
970,0.0883729903698,0.61791466,68392
980,0.081292663896,0.624593072,69103
990,0.101039982528,0.632806078,69790
1000,0.0854145770861,0.640970211,70486
