iterations,fitness,time,fevals
0,0.0256294877761,0.002216363,283
10,0.0292728229043,0.00397234799999,466
20,0.0318419673109,0.00587348400001,647
30,0.0328569141693,0.007519995,832
40,0.0367719319024,0.00952718399998,1019
50,0.0402623597341,0.011155123,1203
60,0.0400047909409,0.012691671,1382
70,0.0384027077313,0.015062959,1568
80,0.0396025902971,0.017253908,1753
90,0.0435036715684,0.019273315,1936
100,0.0428765541304,0.021208173,2123
110,0.0442954939938,0.0228243830001,2314
120,0.0474782605515,0.024437172,2502
130,0.0482157715595,0.0261193600001,2689
140,0.0491930187456,0.0282135420001,2870
150,0.0470672812504,0.0304220860001,3060
160,0.0490566393098,0.0329575850001,3250
170,0.0527786684461,0.0349408270001,3437
180,0.0491698307128,0.0374895230001,3622
190,0.0538871637852,0.0402219780001,3812
200,0.0517002253778,0.0425297330001,4000
210,0.0528126979528,0.0446698550001,4193
220,0.0574313304911,0.0462831320001,4384
230,0.0583463994542,0.0476813710001,4568
240,0.0575635608255,0.0498698760001,4756
250,0.0586507222905,0.0527841360001,4939
260,0.0572305205683,0.0550342210001,5126
270,0.0574898408299,0.0580647980001,5318
280,0.0586029354721,0.0600289800001,5502
290,0.0607876253738,0.0627159840001,5686
300,0.0538951397648,0.0649391890001,5875
310,0.0560466463957,0.0671741230001,6063
320,0.0582692484485,0.0691695830001,6247
330,0.0592353972022,0.0712407950001,6429
340,0.0567241410487,0.0733677220001,6614
350,0.0609803736976,0.0750621280001,6799
360,0.0593637569196,0.0769080380001,6983
370,0.0551940332581,0.0819946770001,7166
380,0.0601385037579,0.0840170160001,7354
390,0.0578767436916,0.0861126640001,7544
400,0.0578767436916,0.0878921070001,7723
410,0.0578144002313,0.0898142580002,7913
420,0.0624149065643,0.0920032520002,8101
430,0.0590224424838,0.0935691240002,8288
440,0.0604547147626,0.0951477020002,8474
450,0.0620281102865,0.0973039520002,8662
460,0.0622229193936,0.100192799,8851
470,0.061989095715,0.10245608,9037
480,0.0620892666753,0.103956951,9228
490,0.0620053437209,0.106216322,9416
500,0.0620053437209,0.108011405,9603
510,0.0620089922697,0.109537201,9793
520,0.0665279603665,0.111489165,9982
530,0.060579391331,0.112902066,10171
540,0.060579391331,0.114535382,10359
550,0.060579391331,0.116813813,10543
560,0.060579391331,0.118807807,10730
570,0.060579391331,0.120290107,10911
580,0.0633626012654,0.122259175,11101
590,0.0626513043989,0.124118281,11289
600,0.0631250973561,0.125561971,11468
610,0.0638044785583,0.126904007,11653
620,0.0634006402625,0.128148298,11843
630,0.0639831842882,0.13011248,12032
640,0.0643085229737,0.131781961,12220
650,0.0652848863698,0.133727571,12405
660,0.0654488219578,0.135831527,12588
670,0.063790580824,0.138205259,12774
680,0.0666314358396,0.140708991,12956
690,0.0664496582289,0.142128245,13138
700,0.0654893909121,0.14367359,13323
710,0.0649192266728,0.145871871,13514
720,0.067082695422,0.147306765,13690
730,0.0693065209835,0.149225007,13878
740,0.0693707538231,0.151092421,14065
750,0.0695377758434,0.152331825,14254
760,0.0695377758434,0.153751079,14443
770,0.0718509988826,0.155976728,14632
780,0.0718509988826,0.157479554,14818
790,0.07204282676,0.159146103,15004
800,0.0722072607606,0.162013447,15193
810,0.0698021116683,0.163642852,15378
820,0.0673899858442,0.16515643,15567
830,0.0704866729179,0.166526324,15755
840,0.0704866729179,0.168498814,15943
850,0.0720258848069,0.170277281,16133
860,0.0720258848069,0.171651084,16319
870,0.0720258848069,0.173178835,16507
880,0.0704620286611,0.174680195,16693
890,0.0704620286611,0.176688362,16883
900,0.0732414611483,0.178254233,17069
910,0.0704620286611,0.179566945,17255
920,0.0704620286611,0.181134772,17440
930,0.0704620286611,0.182689891,17620
940,0.0745214539213,0.184025085,17809
950,0.0708706351255,0.185328023,17998
960,0.0719405960187,0.187510175,18187
970,0.0754751835088,0.188973415,18369
980,0.0754751835088,0.190402932,18549
990,0.0754751835088,0.192309932,18731
1000,0.0756460144592,0.194205692,18913
