iterations,fitness,time,fevals
0,0.0223798307925,3.86090000006e-05,11
10,0.021346172019,8.11279999766e-05,21
20,0.0209794861606,0.000125601999969,31
30,0.0209046431007,0.000189136000017,41
40,0.020104344772,0.000242405999984,51
50,0.0208317851255,0.000292745000024,61
60,0.0211978971807,0.000346016000037,71
70,0.0203476314918,0.000404174000039,81
80,0.0207492329135,0.000459400000068,91
90,0.021124891174,0.000525867000079,101
100,0.0214211530024,0.000577672000077,111
110,0.0230664149355,0.000634364000064,121
120,0.0235436326668,0.000688124000078,131
130,0.023551093023,0.000747748000038,141
140,0.0238282751567,0.00080395100008,151
150,0.0250392140283,0.000855267000077,161
160,0.0256358900008,0.000892410000063,171
170,0.0263213575089,0.00094372600006,181
180,0.0268621213701,0.000992598000039,191
190,0.027368034666,0.00109865100006,201
200,0.028762899046,0.00116267400006,211
210,0.0288022796926,0.00122571900005,221
220,0.0288868487898,0.00131906600006,231
230,0.0293025486563,0.00137526900005,241
240,0.0297932782297,0.00143489300007,251
250,0.0300439186956,0.00149647200004,261
260,0.0300602275836,0.00155951800002,271
270,0.0310257158838,0.00162109800004,281
280,0.0313069120655,0.00168854200001,291
290,0.0324823538756,0.00173399300002,301
300,0.0325169441158,0.00184737700005,311
310,0.0328609215938,0.00189869300004,321
320,0.0333491770741,0.00195587400003,331
330,0.0333491770741,0.00201305500002,341
340,0.0334106587958,0.00206290500006,351
350,0.0334106587958,0.00212595000005,361
360,0.0334709225948,0.00218606300007,371
370,0.0337560508594,0.0022471530001,381
380,0.0337560508594,0.00229162700009,391
390,0.0337560508594,0.0023766650001,401
400,0.0341915786185,0.00243873300013,411
410,0.0341915786185,0.0025242590001,421
420,0.0348350996227,0.00257508600009,431
430,0.0349294428128,0.00263519900011,441
440,0.0353218919576,0.00269971000012,451
450,0.0354076740582,0.00276324400011,461
460,0.0354076740582,0.00280967300012,471
470,0.0355261751184,0.00284535000014,481
480,0.0355261751184,0.00292110200013,491
490,0.0357283783319,0.00296655300014,501
500,0.0361595791183,0.00301053800013,511
510,0.0361595791183,0.00307456100012,521
520,0.0361595791183,0.00312001200012,531
530,0.0364213011358,0.00317914800013,541
540,0.036822808228,0.00328031400011,551
550,0.0376721032096,0.00333358500012,561
560,0.0377097269747,0.00340151800015,571
570,0.0377590573356,0.00345821000013,581
580,0.03783913194,0.00351636800013,591
590,0.03783913194,0.00356084200013,601
600,0.0385026527767,0.00362046600014,611
610,0.0385026527767,0.00370843700017,621
620,0.0387213436397,0.00376561700017,631
630,0.0392433184889,0.00382915100022,641
640,0.0392433184889,0.00390930200024,651
650,0.0392433184889,0.00397137000027,661
660,0.0392433184889,0.00401731000028,671
670,0.0396472133417,0.0040779120003,681
680,0.0397201586794,0.00413558200029,691
690,0.0398793790973,0.00419667300031,701
700,0.0398793790973,0.00425629800026,711
710,0.0398880553548,0.00441904300027,721
720,0.0398880553548,0.00448404300028,731
730,0.0401886254044,0.0045446440003,741
740,0.0404181889186,0.00459205000033,751
750,0.0404181889186,0.0046541180003,761
760,0.0404181889186,0.00471520800028,771
770,0.0404181889186,0.00478167500029,781
780,0.0404960140133,0.00489163800029,791
790,0.0404960140133,0.0049840070003,801
800,0.0404960140133,0.00504607500028,811
810,0.0404960140133,0.00510765400026,821
820,0.0406843193377,0.00515506000028,831
830,0.0406843193377,0.0052024660003,841
840,0.0406843193377,0.00527430800031,851
850,0.0406843193377,0.00533979700032,861
860,0.0406843193377,0.00540039800029,871
870,0.0407465981091,0.00549423300026,881
880,0.0407465981091,0.00554310600023,891
890,0.0407465981091,0.00562667800023,901
900,0.0409212599011,0.00568972400026,911
910,0.0409212599011,0.00576254400022,921
920,0.0409212599011,0.00585540100025,931
930,0.0409212599011,0.00592626500026,941
940,0.0413506839035,0.00598588900027,951
950,0.0413506839035,0.00604649100029,961
960,0.0414807890459,0.0061056270003,971
970,0.0415432291903,0.00616867300027,981
980,0.0415432291903,0.00621461300028,991
990,0.0415971195369,0.00628156900029,1001
1000,0.0415971195369,0.00639397500026,1011
