iterations,fitness,time,fevals
0,0.0203695408054,4.15419999626e-05,11
10,0.0214469380383,9.5301999977e-05,21
20,0.0205234208268,0.000147106999975,31
30,0.0201426173385,0.000224813999978,41
40,0.0203674452147,0.000275641999963,51
50,0.0205523937952,0.000332822999951,61
60,0.021670519711,0.000388048999923,71
70,0.0220609193199,0.000445717999924,81
80,0.0226002676333,0.00048921399997,91
90,0.0237218718915,0.000543950999997,101
100,0.0240811673479,0.000606995999988,111
110,0.0247070147062,0.000663687999975,121
120,0.0252304504306,0.000740417999964,131
130,0.0256054712285,0.000798575999966,141
140,0.0259633542641,0.000853800999948,151
150,0.0261968862727,0.000919289999956,161
160,0.0278461541938,0.000976959999946,171
170,0.0283580036576,0.00103951699992,181
180,0.0289456392344,0.00108447999992,191
190,0.0292620631534,0.00112944299991,201
200,0.029268636714,0.00120421799994,211
210,0.029481625367,0.00125113499996,221
220,0.0309299163623,0.00130831499996,231
230,0.0315373848213,0.00136011899997,241
240,0.0315913449339,0.00140752499999,251
250,0.0316061422772,0.001472525,261
260,0.0316061422772,0.00151944200002,271
270,0.0318228803229,0.00157955500003,281
280,0.0318228803229,0.00164260100001,291
290,0.0321069575172,0.00170027000001,301
300,0.0321069575172,0.00175793900002,311
310,0.0331292549133,0.00181121000003,321
320,0.0332085939512,0.00187376700006,331
330,0.0333304675237,0.00191921800007,341
340,0.0334388002735,0.00197835400007,351
350,0.0334518247123,0.00203748900009,361
360,0.0334518247123,0.00209955700012,371
370,0.0346550044856,0.00217579800011,381
380,0.0351654361674,0.00222124900012,391
390,0.0352740107248,0.00227843000016,401
400,0.0353248302354,0.00233756600016,411
410,0.0353248302354,0.00244850600018,421
420,0.0354675710512,0.00250715300018,431
430,0.0354675710512,0.00256971000016,441
440,0.0356078380474,0.00265963500016,451
450,0.0363518927326,0.00271828100017,461
460,0.0366811938684,0.0028189580002,471
470,0.0370015983576,0.0028829810002,481
480,0.037062706241,0.0029284320002,491
490,0.037062706241,0.0030002750002,501
500,0.037062706241,0.00307456100018,511
510,0.0371934314518,0.00311903500017,521
520,0.0371934314518,0.00317866000017,531
530,0.037428799495,0.00327787100019,541
540,0.0378829472325,0.00334091700017,551
550,0.0378829472325,0.00342595500018,561
560,0.0378829472325,0.00349095600018,571
570,0.0378829472325,0.00355986600022,581
580,0.0378829472325,0.00362242300019,591
590,0.038025362508,0.00368693500019,601
600,0.0384488440152,0.00373140900018,611
610,0.0395023767771,0.00378810100017,621
620,0.0395023767771,0.00383453000018,631
630,0.0395023767771,0.00389562100014,641
640,0.0399570035039,0.00395671100017,651
650,0.0399570035039,0.00401438000017,661
660,0.0399570035039,0.00405836500016,671
670,0.0399570035039,0.00412434300017,681
680,0.0399570035039,0.00417077200012,691
690,0.03999458094,0.00423039600014,701
700,0.03999458094,0.00427535900013,711
710,0.0402970243948,0.00431836700017,721
720,0.0404247094073,0.00438141300015,731
730,0.0404247094073,0.00444054900009,741
740,0.0405442500703,0.00449039900013,751
750,0.0405442500703,0.00455100100015,761
760,0.0408805988751,0.00459791900016,771
770,0.0408805988751,0.00465509900016,781
780,0.0408805988751,0.00471814400015,791
790,0.0409785324806,0.00482957300011,801
800,0.0410492421151,0.00487160300014,811
810,0.0410492421151,0.00493073900014,821
820,0.0410492421151,0.00499182900012,831
830,0.0410492421151,0.00505487400011,841
840,0.0410492421151,0.00514870900014,851
850,0.0410492421151,0.00521077700017,861
860,0.0410492421151,0.00527382300015,871
870,0.0410492421151,0.00535348500017,881
880,0.0410492421151,0.0054150640002,891
890,0.041181210908,0.00547371100021,901
900,0.041181210908,0.00553577900018,911
910,0.041181210908,0.00558123000019,921
920,0.0419204367375,0.00564280900016,931
930,0.0419204367375,0.00569998900016,941
940,0.0419204367375,0.00576303400015,951
950,0.0419889657325,0.00580897400016,961
960,0.042215386052,0.00586811000016,971
970,0.0429367584977,0.00592578000015,981
980,0.0429367584977,0.00598882500014,991
990,0.0430517059335,0.00604796000016,1001
1000,0.0430517059335,0.00611882500016,1011
