iterations,fitness,time,fevals
0,0.03715528111,0.00832248,653
10,0.046752930506,0.017859928,1201
20,0.0512299381247,0.028409522,1747
30,0.0578662155055,0.03780475,2301
40,0.0644046093454,0.047282084,2849
50,0.0751770437828,0.055313284,3388
60,0.0688674054071,0.061431619,3928
70,0.0741419426208,0.0676496529999,4475
80,0.0759855954651,0.0734987,5023
90,0.0805823317699,0.0794406049999,5572
100,0.0866155819394,0.0858375129999,6121
110,0.0832256204307,0.091378176,6665
120,0.0808846072646,0.096695004,7215
130,0.0848561973969,0.102851948,7764
140,0.0837992038227,0.109220021,8310
150,0.0825593197058,0.114937602,8852
160,0.0860890772374,0.120368302,9386
170,0.0827055566392,0.126974383,9930
180,0.0860164188795,0.132395797,10483
190,0.0797127769865,0.140105906,11031
200,0.0762167767698,0.146511122,11578
210,0.0730775292826,0.15339773,12128
220,0.0746143229127,0.15908892,12669
230,0.0831389307728,0.166979857,13213
240,0.0879583338326,0.172008337,13764
250,0.0851660492381,0.176944937,14313
260,0.0926278495168,0.182010072,14862
270,0.0957939562169,0.187897729,15403
280,0.0939104858138,0.192863653,15951
290,0.0891390236725,0.197705929,16490
300,0.0913310652747,0.202948471,17045
310,0.0889196142207,0.209281356,17592
320,0.0877091513887,0.215533602,18140
330,0.0939640947744,0.22103028,18686
340,0.0943497160214,0.226255228,19239
350,0.0947249341529,0.231146866,19791
360,0.0894318110636,0.236481288,20338
370,0.0932945482904,0.241974545,20883
380,0.0939218456298,0.246937048,21441
390,0.0906846029527,0.254208282,21988
400,0.0890176097455,0.259309094,22543
410,0.0824907963938,0.26473002,23093
420,0.0812801984304,0.269731131,23642
430,0.0870365901356,0.275014725,24184
440,0.086118652945,0.280788999,24727
450,0.093980799439,0.286211391,25276
460,0.0959786163849,0.291020434,25819
470,0.0959786163849,0.296297186,26363
480,0.0902253788734,0.301849089,26918
490,0.0917329702574,0.308368178,27465
500,0.0845676826922,0.313532035,28015
510,0.0831754909137,0.321304211,28569
520,0.0858031551938,0.328716686,29109
530,0.0858070881719,0.336291907,29657
540,0.0910589561783,0.343496675,30202
550,0.0912249058832,0.348687901,30750
560,0.0932361624543,0.354289166,31295
570,0.0964145896758,0.359001442,31846
580,0.0934943082813,0.36504549,32400
590,0.0897867622765,0.369688856,32963
600,0.092914938452,0.374668464,33508
610,0.0889863365746,0.380746235,34051
620,0.0907648673876,0.385545504,34603
630,0.0882753114377,0.390678571,35155
640,0.0909897989671,0.395455359,35706
650,0.0907375728548,0.402837045,36257
660,0.0927238669676,0.407675412,36805
670,0.089985901905,0.412928217,37354
680,0.0965823334107,0.418694671,37895
690,0.0913474693649,0.424050596,38442
700,0.0930559457204,0.429041445,38993
710,0.0899152512854,0.433973647,39542
720,0.0849536072778,0.439889162,40094
730,0.0928030881745,0.445691781,40636
740,0.0860560713137,0.45184677,41186
750,0.0842738117052,0.456941717,41735
760,0.0940128652353,0.465363896,42283
770,0.0972877634065,0.470496475,42834
780,0.0950803430311,0.475911048,43378
790,0.100728608912,0.48077434,43925
800,0.0997577537079,0.487037337,44478
810,0.0956300230436,0.492521796,45025
820,0.0936611597263,0.498584416,45570
830,0.0915209401192,0.505070271,46122
840,0.0906839941898,0.511864023,46675
850,0.0925212741438,0.516970699,47229
860,0.0931843540589,0.521948841,47769
870,0.0957662192203,0.526666004,48314
880,0.0904859322471,0.531680801,48861
890,0.0862306618516,0.536927741,49418
900,0.091849618912,0.542619908,49974
910,0.0853288329855,0.548162526,50516
920,0.083557129144,0.55372958,51060
930,0.0907259098776,0.558943776,51603
940,0.0914371809441,0.564620304,52150
950,0.0894801721458,0.569153707,52689
960,0.0900536363052,0.574088353,53241
970,0.0921726278505,0.578873938,53781
980,0.0914470536814,0.58355298,54321
990,0.0937143729942,0.58926714,54868
1000,0.0864075419383,0.594007762,55415
