iterations,fitness,time,fevals
0,0.0345813607409,0.00857661599997,646
10,0.0462134284765,0.0158546919999,1198
20,0.0534767240137,0.022467127,1742
30,0.0619102604062,0.029291668,2291
40,0.0641058990675,0.035258009,2843
50,0.0847339576046,0.0412223949999,3402
60,0.0842838253253,0.0476598669999,3956
70,0.0810127845746,0.0536047049999,4502
80,0.0888027853335,0.0596585279999,5049
90,0.0864596156967,0.0653502069999,5588
100,0.0877776949967,0.0704168079999,6138
110,0.0923879887672,0.0760674339999,6687
120,0.0908336989822,0.0825904329999,7240
130,0.0927514269356,0.0876990639999,7784
140,0.0943907554331,0.092276941,8327
150,0.0925980988211,0.096823539,8872
160,0.0904761004405,0.101165362,9415
170,0.096021291049,0.105608352,9973
180,0.0924169556362,0.109956529,10529
190,0.0943963246635,0.115980051,11074
200,0.0947325931733,0.120951351,11626
210,0.0961740899898,0.126394269,12174
220,0.0935178414853,0.131335757,12719
230,0.0895117538956,0.136208823,13270
240,0.0907732629122,0.141787607,13818
250,0.0918403743978,0.147172367,14360
260,0.0900047447048,0.152278554,14906
270,0.0812735312426,0.157234704,15454
280,0.0842333755181,0.162897549,16014
290,0.0756060193267,0.168757838,16557
300,0.0752142545601,0.174307787,17105
310,0.0822661670119,0.17914762,17654
320,0.0795180671224,0.185509828,18202
330,0.0805923164721,0.193025424,18755
340,0.0798795408158,0.198318793,19300
350,0.080584798206,0.204133631,19855
360,0.0859441880037,0.210205048,20405
370,0.0904413437736,0.215702214,20951
380,0.0954900190021,0.220421821,21503
390,0.0967565386759,0.225112104,22047
400,0.0961749229524,0.230809158,22594
410,0.100173544514,0.236320498,23141
420,0.109600656167,0.24127176,23690
430,0.109600656167,0.246460542,24241
440,0.106280722801,0.250756914,24792
450,0.109600656167,0.255069413,25343
460,0.109600656167,0.2600109,25895
470,0.109600656167,0.264420167,26439
480,0.109325815432,0.268732178,26980
490,0.108633456344,0.273886749,27517
500,0.105794992649,0.278028684,28070
510,0.104331842797,0.283885551,28617
520,0.104241834089,0.288905234,29168
530,0.0987891566931,0.293781232,29719
540,0.0950574901399,0.298514034,30265
550,0.103486306655,0.302894956,30817
560,0.101102434948,0.307465991,31367
570,0.102484402124,0.312035071,31916
580,0.105152210146,0.316985844,32464
590,0.105259674081,0.321791466,33015
600,0.104134832212,0.326810172,33575
610,0.104134832212,0.330862182,34117
620,0.104674414344,0.335933182,34667
630,0.104615298769,0.340502262,35220
640,0.104655303119,0.345098222,35774
650,0.10437552762,0.349431737,36321
660,0.100418989943,0.354174314,36865
670,0.0981199014206,0.358796665,37415
680,0.098164959839,0.363401911,37957
690,0.100411197037,0.368267646,38499
700,0.103665737424,0.372737515,39040
710,0.097125931554,0.377890619,39584
720,0.0974902878524,0.382576015,40126
730,0.0962654478191,0.387345472,40669
740,0.0926993865449,0.392864143,41215
750,0.0957152651225,0.397913639,41770
760,0.0969916533759,0.402905465,42325
770,0.0959611148358,0.407802479,42875
780,0.0947673309871,0.412759605,43420
790,0.0949354627629,0.418311997,43968
800,0.100171375835,0.423273033,44510
810,0.0973720110696,0.428364559,45058
820,0.106493864571,0.432993752,45604
830,0.106531082056,0.437367831,46148
840,0.102127105675,0.442361612,46695
850,0.108005375477,0.447222949,47246
860,0.105680003414,0.45171139,47791
870,0.0994261479268,0.456616223,48340
880,0.100219896043,0.462988694,48887
890,0.0959171563588,0.468827478,49439
900,0.101022792483,0.474748857,49983
910,0.0951240537787,0.479646848,50537
920,0.0948389573,0.484447583,51084
930,0.0967570760386,0.489641741,51634
940,0.0942689292556,0.497433955,52186
950,0.104336926757,0.502352962,52739
960,0.0965135145503,0.507192306,53286
970,0.0949240606882,0.51275936,53833
980,0.0947491228854,0.517556185,54385
990,0.0965499207366,0.523492714,54938
1000,0.0960998896498,0.528927324,55481
