iterations,fitness,time,fevals
0,0.0320761751296,0.00464336599998,677
10,0.036719245864,0.00925985199996,1258
20,0.0411716443042,0.0164015749999,1828
30,0.0431437517843,0.0211441509999,2406
40,0.0459946537808,0.0268182359999,2986
50,0.0488851923062,0.0334248059999,3567
60,0.0529565947757,0.0379846009999,4142
70,0.0533651280659,0.0436552649999,4733
80,0.050526789516,0.0478143049999,5328
90,0.0565276077203,0.0525163179998,5898
100,0.0572612228923,0.0566997939998,6467
110,0.0580541149837,0.0613143249998,7044
120,0.0633888902393,0.0660261119998,7625
130,0.0598303422551,0.0705570709998,8195
140,0.0631805776932,0.0750279169998,8780
150,0.0574418929475,0.0793169579998,9357
160,0.0659048907261,0.0839241589998,9946
170,0.058008106205,0.0883515089998,10523
180,0.0614691948192,0.0929538229998,11102
190,0.0637534041291,0.0979060629998,11691
200,0.0644252563195,0.101852509,12274
210,0.0640199208613,0.105914294,12843
220,0.062435291305,0.111222813,13413
230,0.0580459035624,0.115607155,13998
240,0.0642104690823,0.119430442,14566
250,0.0746647246973,0.123158917,15129
260,0.0747448395199,0.127664951,15700
270,0.0726421243955,0.131432524,16277
280,0.0724039696416,0.136714652,16853
290,0.0731723659968,0.141116588,17410
300,0.0756696523903,0.146398716,17994
310,0.0715530397901,0.151994116,18575
320,0.0684227219933,0.155798832,19161
330,0.0731584150468,0.160588815,19746
340,0.0716443374005,0.164491764,20326
350,0.0766982620853,0.169054491,20912
360,0.086383281278,0.173073757,21479
370,0.0835342549352,0.178753706,22056
380,0.075314538707,0.183111168,22637
390,0.0765750801359,0.188423597,23210
400,0.0763236356823,0.192909594,23776
410,0.07636867979,0.198064653,24359
420,0.0754561070142,0.203224601,24952
430,0.0791585803727,0.207855749,25521
440,0.0743152375529,0.212699492,26098
450,0.0726864943278,0.216968496,26649
460,0.0674942328398,0.221095769,27229
470,0.0749924278245,0.225225486,27795
480,0.0691553917909,0.230975811,28383
490,0.0722177377955,0.235718388,28963
500,0.0745294185364,0.241157397,29533
510,0.071689668056,0.245263167,30101
520,0.0669664558672,0.249650441,30698
530,0.0678464092802,0.25458362,31267
540,0.071977348963,0.258699164,31852
550,0.0739351807931,0.263006776,32438
560,0.0711381140839,0.266835928,33000
570,0.0768233211894,0.271379106,33594
580,0.0751011707805,0.276288338,34169
590,0.0691039797607,0.280332528,34733
600,0.0739809280683,0.284016529,35295
610,0.0800581817389,0.287912636,35868
620,0.0783766108311,0.291660659,36447
630,0.0790139083127,0.297399744,37020
640,0.0790710943026,0.301873523,37588
650,0.0843406022181,0.307298359,38158
660,0.0799833715385,0.311007285,38747
670,0.0787961093615,0.315305612,39348
680,0.0803675774855,0.319570217,39927
690,0.0821367966095,0.323443354,40510
700,0.0901123645749,0.329139431,41101
710,0.0867256213629,0.333281854,41671
720,0.0804820143816,0.33709048,42238
730,0.0831418251221,0.340914256,42829
740,0.0787683786291,0.346834169,43414
750,0.0862090832711,0.351555731,43986
760,0.0756897683684,0.356383346,44571
770,0.0831559385663,0.362393184,45148
780,0.0756678328311,0.366813692,45718
790,0.0873845060212,0.372430596,46296
800,0.0819037260462,0.377569528,46869
810,0.0819644405392,0.382892709,47445
820,0.0807676421179,0.386835245,48019
830,0.082602141532,0.392292825,48587
840,0.081560519691,0.395861488,49166
850,0.0832366723304,0.399692595,49745
860,0.0836324676511,0.405423861,50316
870,0.0785777457666,0.40954527,50890
880,0.0828545512266,0.41439781,51482
890,0.0719914635743,0.418823205,52037
900,0.079700027761,0.424798832,52617
910,0.0765231069734,0.429169001,53185
920,0.0777146011681,0.433295297,53758
930,0.0777059634303,0.44267733,54333
940,0.0754211119659,0.447803066,54917
950,0.0800444195299,0.453105232,55489
960,0.0735858196774,0.457444123,56062
970,0.0817803905859,0.463171968,56628
980,0.0847330437744,0.467209805,57201
990,0.077698760568,0.471019897,57792
1000,0.0983139106037,0.475784955,58366
