iterations,fitness,time,fevals
0,0.0274176154301,0.00328080400004,563
10,0.0302894830787,0.00637931400001,1020
20,0.0314109870888,0.00908586700001,1475
30,0.0324288886126,0.012114489,1924
40,0.036043249455,0.014356266,2382
50,0.0356606844973,0.01799286,2842
60,0.0369362977503,0.02016817,3300
70,0.0392368838539,0.022254043,3751
80,0.0427731385162,0.025703946,4208
90,0.0380878410165,0.028786328,4657
100,0.0419410109495,0.031895101,5106
110,0.0451940949081,0.03484064,5565
120,0.0473068113794,0.037809149,6010
130,0.0455344128585,0.040421867,6469
140,0.0483218427641,0.0429710509999,6923
150,0.0453203126778,0.045985011,7371
160,0.0511681998009,0.048530285,7830
170,0.0463860670587,0.051746088,8287
180,0.0436957249955,0.0548309129999,8751
190,0.0461113209772,0.0574563379999,9206
200,0.0491427396663,0.0608715409999,9656
210,0.0483129227906,0.063769674,10112
220,0.049901327222,0.0658144949999,10567
230,0.0514194806387,0.0685650329999,11019
240,0.0473174599805,0.0715188799999,11480
250,0.0521486322058,0.0736638889999,11949
260,0.0498503824514,0.07573559,12414
270,0.0502672238844,0.0790662439999,12881
280,0.0516017170449,0.0814096749999,13335
290,0.0579316880853,0.0839256259999,13790
300,0.0536643325205,0.0869356759999,14255
310,0.0514273303823,0.0898489589999,14711
320,0.0550034759697,0.0926791589999,15184
330,0.0539798624065,0.095240561,15634
340,0.056036524115,0.098417756,16095
350,0.0558058308175,0.100491411,16556
360,0.0506054116822,0.103346536,17015
370,0.0531687625218,0.105987111,17467
380,0.0582657321443,0.108673137,17928
390,0.0593116069559,0.110624123,18387
400,0.0558618603489,0.112741275,18840
410,0.0544067191072,0.115145308,19288
420,0.0541414782949,0.117181332,19739
430,0.056205147144,0.119738335,20190
440,0.0559282618668,0.12244049,20647
450,0.058916714994,0.125237946,21110
460,0.059356112125,0.127387354,21566
470,0.0616641067449,0.129664319,22019
480,0.0615088624937,0.132696851,22480
490,0.0563533168393,0.135140959,22935
500,0.0577839185203,0.137648602,23382
510,0.0583836405935,0.139949514,23843
520,0.0555352039997,0.142611593,24295
530,0.0588865499666,0.145469161,24756
540,0.0579249840236,0.147610261,25186
550,0.0579249840236,0.149783616,25654
560,0.057000700092,0.152460845,26118
570,0.053539483538,0.155049127,26571
580,0.0524274027677,0.157145264,27029
590,0.0577383947387,0.159143657,27482
600,0.0570080624948,0.161500284,27934
610,0.06313507985,0.163586158,28399
620,0.0620030678022,0.165554249,28843
630,0.0597691930452,0.168114674,29288
640,0.0581817062256,0.170039758,29731
650,0.0582940113445,0.172284955,30178
660,0.0560834753683,0.17456534,30631
670,0.0559630914248,0.177447834,31092
680,0.0618592631698,0.179856265,31557
690,0.060148740943,0.183056429,32008
700,0.0602070680792,0.185100762,32458
710,0.0609409588006,0.187390922,32904
720,0.061636982988,0.189413261,33348
730,0.0556235522346,0.192055792,33811
740,0.0555734793295,0.194884526,34272
750,0.0598167356125,0.196803744,34733
760,0.0636491455767,0.19889255,35194
770,0.06558027048,0.201365004,35641
780,0.0661764670882,0.203868736,36097
790,0.062374361785,0.206484875,36567
800,0.0638956531361,0.209245188,37028
810,0.0605886619758,0.211376513,37471
820,0.0628130930991,0.213678892,37926
830,0.0674745935916,0.21592409,38379
840,0.0582071423877,0.218046618,38836
850,0.0571234806182,0.223485627,39292
860,0.0588994792902,0.225401424,39738
870,0.0639687888754,0.227378801,40177
880,0.0605007055922,0.229211027,40642
890,0.0693899116918,0.231299345,41105
900,0.0661771221658,0.234196989,41569
910,0.0675759812492,0.237000798,42035
920,0.0641737620669,0.238920505,42485
930,0.0642118778704,0.240781077,42950
940,0.0632079624357,0.24360639,43407
950,0.0597295598508,0.245549556,43857
960,0.0601110438865,0.247917913,44302
970,0.0601110438865,0.25001796,44754
980,0.0585993050545,0.252548083,45212
990,0.0628004384975,0.255545427,45679
1000,0.0617533178141,0.258205063,46138
