iterations,fitness,time,fevals
0,0.0190014131693,4.7894999966e-05,11
10,0.019291446042,0.000109962999943,21
20,0.0194535005043,0.000179361999926,31
30,0.0194193839075,0.000221880999902,41
40,0.0190636407155,0.000262444999919,51
50,0.0192246945065,0.000321091999922,61
60,0.0197744065957,0.000376806999896,71
70,0.0188310293054,0.000474551999901,81
80,0.0196240722547,0.00053222199989,91
90,0.0190668513712,0.000586958999918,101
100,0.0185064341051,0.000640717999943,111
110,0.0185289289671,0.000684702999934,121
120,0.018593620916,0.000733575999902,131
130,0.0185593225914,0.000787334999927,141
140,0.0187397491155,0.000842560999899,151
150,0.0194175140085,0.000891432999936,161
160,0.0194059814541,0.000919778999958,171
170,0.0193739464191,0.000975492999942,181
180,0.019440068616,0.00103951599993,191
190,0.0192935738199,0.00110207299997,201
200,0.0206950159499,0.00117880299996,211
210,0.0194617781219,0.00121985599992,221
220,0.0189018856977,0.00126726199994,231
230,0.0189357922627,0.00133226199995,241
240,0.0179687288161,0.00139042099994,251
250,0.0183165425981,0.00143196199991,261
260,0.0198499596031,0.00148963099991,271
270,0.0195747938817,0.00154387999993,281
280,0.0198314057127,0.00160301599993,291
290,0.019652622137,0.0016694819999,301
300,0.0202386069702,0.0017276399999,311
310,0.0192141255418,0.0017726019999,321
320,0.0196101975639,0.00183955699993,331
330,0.0190189417292,0.00189966999994,341
340,0.0195132979416,0.00196906899993,351
350,0.0186022508582,0.0020316259999,361
360,0.0195642205363,0.00213572399991,371
370,0.0181685303683,0.00218068599992,381
380,0.0187907335117,0.00223346799993,391
390,0.0189776684304,0.00228967099997,401
400,0.0191788198445,0.00234294199998,411
410,0.0200685573007,0.00239865599997,421
420,0.0186489434904,0.00245485899995,431
430,0.0203342985785,0.00250764099997,441
440,0.0197745439226,0.00255113699995,451
450,0.0199522060747,0.00263031099996,461
460,0.0199925614226,0.00267282999994,471
470,0.0208463297431,0.00271681499993,481
480,0.0211617616531,0.00277546099989,491
490,0.0200107215531,0.0028170029999,501
500,0.0198075520426,0.0028614769999,511
510,0.0200413452281,0.00292207899992,521
520,0.0195106103167,0.00299343299992,531
530,0.019917506478,0.0030511029999,541
540,0.0189010369076,0.00312929899991,551
550,0.0189525739819,0.00319478799992,561
560,0.0197871356729,0.00325343499992,571
570,0.0200475100226,0.0032959539999,581
580,0.0200665816766,0.00335117999992,591
590,0.0205312722603,0.00342253399992,601
600,0.0196553845036,0.0034787379999,611
610,0.0200137462804,0.00356035499988,621
620,0.0200538801295,0.00361313799988,631
630,0.0202594381674,0.00366738699989,641
640,0.0205800124517,0.00372358999988,651
650,0.0206953288966,0.00377392899992,661
660,0.0209496479335,0.00384137299994,671
670,0.0220666993591,0.00390050799996,681
680,0.0235274991335,0.00396697399998,691
690,0.0235274991335,0.00402562099998,701
700,0.0240539723095,0.00406960599997,711
710,0.0241447101073,0.00414926799999,721
720,0.0248233275398,0.00419276399998,731
730,0.0252275859374,0.004251899,741
740,0.0253707811385,0.00431983099998,751
750,0.0260117296101,0.00436919200001,761
760,0.0260117296101,0.00444152300003,771
770,0.0260840154965,0.004489906,781
780,0.0277620579802,0.00453291400004,791
790,0.0283493257699,0.00476114800006,801
800,0.0293863598443,0.00481344100001,811
810,0.0293863598443,0.00487111000001,821
820,0.0293863598443,0.00493415600005,831
830,0.029701728772,0.00500160000007,841
840,0.029701728772,0.00506171300009,851
850,0.0304562230555,0.00510569800014,861
860,0.0304562230555,0.00516190100012,871
870,0.0310237927559,0.00520930700014,881
880,0.0312678869875,0.00526453200013,891
890,0.0318100362138,0.00532317900013,901
900,0.0321609928589,0.00539208900011,911
910,0.0321763328112,0.00543900600013,921
920,0.0321860163182,0.00549863100008,931
930,0.0321860163182,0.00558709000012,941
940,0.0322254489041,0.00563254100013,951
950,0.0322254489041,0.00569167700013,961
960,0.0331030706529,0.00580310600014,971
970,0.0331030706529,0.00586175300015,981
980,0.0339792525871,0.00591649000017,991
990,0.0347675259115,0.00601814500016,1001
1000,0.0347675259115,0.00608558900018,1011
