iterations,fitness,time,fevals
0,0.0258992609079,0.00192801600002,285
10,0.0296081464802,0.00442441800004,466
20,0.0312217979191,0.00613299700007,652
30,0.0330080443443,0.00869000100005,839
40,0.0353476836388,0.010377564,1021
50,0.0373799689828,0.0125543410001,1207
60,0.0432750562097,0.014185701,1390
70,0.040006067133,0.0164245460001,1578
80,0.0427537090833,0.018872075,1764
90,0.0462446841376,0.0205801650001,1945
100,0.0483776093636,0.0228590850001,2125
110,0.0483756468862,0.024384881,2309
120,0.048446235468,0.026046543,2493
130,0.0533888008355,0.027570384,2678
140,0.0539008682337,0.029638175,2856
150,0.0535443256074,0.031899012,3044
160,0.05309127569,0.033776689,3229
170,0.0547745111483,0.03552241,3416
180,0.0560293117299,0.037285237,3601
190,0.0568327459274,0.039254794,3790
200,0.0569453980946,0.0409902530001,3979
210,0.0633359700135,0.0424046200001,4162
220,0.0610835314457,0.0439773330001,4345
230,0.0596490116407,0.0459151230001,4526
240,0.0579080683753,0.0476955440001,4713
250,0.0613554129043,0.0491626930001,4896
260,0.0596236845647,0.0553650880001,5081
270,0.0601017751439,0.0573483300001,5264
280,0.0596520636943,0.0598339800001,5448
290,0.0600096566393,0.0627589930002,5638
300,0.066709351755,0.0642295630001,5819
310,0.0616630305059,0.0658584790002,6003
320,0.0621597583571,0.0673168320002,6189
330,0.0627698823393,0.0689604110001,6376
340,0.0616630305059,0.0707980130001,6565
350,0.0641245012341,0.0722529450001,6750
360,0.0642045495962,0.0741897580002,6941
370,0.0642045495962,0.0757390130002,7126
380,0.0670310527921,0.0772320640002,7311
390,0.0672936523884,0.0786078220002,7500
400,0.0673948690775,0.0805553870002,7690
410,0.0667368301482,0.0820186260003,7873
420,0.0692513610848,0.0833787450002,8058
430,0.0711682719082,0.0849411950002,8245
440,0.0696075835533,0.0863091330002,8431
450,0.070804063985,0.0878134250002,8619
460,0.070804063985,0.0897341100002,8804
470,0.0738372606829,0.0911553190002,8990
480,0.0767406612539,0.0926117170002,9180
490,0.0748070066801,0.0940822870002,9364
500,0.0768241843165,0.0955416170002,9543
510,0.078465001352,0.0971040670002,9727
520,0.0799773825822,0.0983869670002,9914
530,0.078465001352,0.0996532500002,10096
540,0.078465001352,0.1009557,10281
550,0.078465001352,0.102360292,10472
560,0.078465001352,0.104277067,10654
570,0.0799721286587,0.105469065,10837
580,0.0787385503838,0.106726551,11028
590,0.078465001352,0.108164866,11212
600,0.078465001352,0.109546488,11395
610,0.0784209678898,0.110964765,11579
620,0.0755926061412,0.112825337,11759
630,0.0774557272806,0.114768503,11946
640,0.0774557272806,0.116525954,12135
650,0.0774557272806,0.117981374,12323
660,0.0774557272806,0.119860029,12509
670,0.0785733477349,0.121596954,12696
680,0.0783583039104,0.12300008,12883
690,0.0783583039104,0.124346514,13070
700,0.0781778724221,0.125881107,13257
710,0.0758298894873,0.128077432,13441
720,0.0791175118851,0.129876425,13629
730,0.0746024664913,0.131484815,13818
740,0.0705740947597,0.132835648,14002
750,0.0715817433481,0.134403474,14187
760,0.0715725375457,0.135759683,14377
770,0.0747505992301,0.137317735,14565
780,0.0747505992301,0.139531165,14753
790,0.0747505992301,0.141455271,14933
800,0.0747505992301,0.143447798,15124
810,0.0756068927613,0.144688668,15308
820,0.0726153067885,0.146484728,15493
830,0.0719572380441,0.148380488,15679
840,0.0729108030014,0.150297752,15867
850,0.0741286524276,0.152279527,16055
860,0.0756226741229,0.154307731,16242
870,0.0712008750051,0.155931271,16435
880,0.0748070877508,0.157269397,16623
890,0.0748070877508,0.158592862,16808
900,0.0717282553107,0.160008695,16993
910,0.0712178454086,0.161423551,17179
920,0.0712178454086,0.162970362,17371
930,0.0718231870489,0.164387661,17561
940,0.0732477861093,0.166254097,17753
950,0.06964361042,0.167757412,17937
960,0.0707340852315,0.169405389,18128
970,0.0707340852315,0.171182878,18314
980,0.0685481026662,0.17296281,18497
990,0.0725562076536,0.174460748,18683
1000,0.0729884539681,0.176113612,18862
