iterations,fitness,time,fevals
0,0.0193893466541,4.44739999921e-05,11
10,0.0200548631888,0.000102631999994,21
20,0.0204143001103,0.000168121000002,31
30,0.0205453756102,0.000229699999977,41
40,0.0206530572737,0.000298609999959,51
50,0.0212545851005,0.000369474999957,61
60,0.0216815104112,0.000416880999921,71
70,0.0223624549015,0.000480903999915,81
80,0.0230553089841,0.000582558999895,91
90,0.0234386773489,0.000639250999882,101
100,0.0245449513406,0.000723799999889,111
110,0.0247082949711,0.000777559999904,121
120,0.0249157734902,0.000847446999956,131
130,0.025307250117,0.000893386999962,141
140,0.0256582982616,0.000978913999973,151
150,0.0261923029971,0.00103756099998,161
160,0.0268378861988,0.00114654599997,171
170,0.0279820146381,0.00119248599998,181
180,0.0286048747945,0.00125455399996,191
190,0.0294690090818,0.00130244899992,201
200,0.0299126613221,0.00134887699994,211
210,0.0299126613221,0.00140703499994,221
220,0.0304516013225,0.00145150899993,231
230,0.0307526714492,0.00148376499993,241
240,0.031227898973,0.00156098299993,251
250,0.031227898973,0.00162500599993,261
260,0.0312361564796,0.00168853999992,271
270,0.0312361564796,0.00174083399992,281
280,0.0318162882032,0.00178775199993,291
290,0.0318162882032,0.00186741399989,301
300,0.0318162882032,0.00193534699991,311
310,0.0318162882032,0.00200034699992,321
320,0.0318761309664,0.00212594899995,331
330,0.0318761309664,0.00217628699994,341
340,0.0318761309664,0.00227354299989,351
350,0.0318761309664,0.00234049799985,361
360,0.0319596419488,0.00243335499988,371
370,0.0322413541875,0.00250568599989,381
380,0.0322775837707,0.00257166299991,391
390,0.0324995390752,0.00265083699986,401
400,0.0327976258372,0.00273343099985,411
410,0.0328086492247,0.0028116269998,421
420,0.0328086492247,0.00288737899979,431
430,0.0328484701972,0.00296508699984,441
440,0.0329427055774,0.0030447489998,451
450,0.0329427055774,0.0031224559998,461
460,0.0329427055774,0.00321629099983,471
470,0.0329427055774,0.00328177999984,481
480,0.0330810049717,0.00333896099988,491
490,0.0331056559733,0.00341520199987,501
500,0.0333622755579,0.00347971399987,511
510,0.0333622755579,0.00355497799984,521
520,0.0336193083043,0.0036282869998,531
530,0.0336193083043,0.00370354999978,541
540,0.0339089649818,0.00377832499981,551
550,0.0343095878138,0.00384332499982,561
560,0.0344003256955,0.00391418999982,571
570,0.0346801620611,0.00399140899981,581
580,0.0347151356024,0.00410234899982,591
590,0.0347151356024,0.00416001799982,601
600,0.0350024029767,0.00425678499982,611
610,0.0353629627146,0.00433155999986,621
620,0.0355321565315,0.00438727399984,631
630,0.0355321565315,0.00446155999987,641
640,0.0355321565315,0.0045421989999,651
650,0.0355321565315,0.0045940039999,661
660,0.0355321565315,0.00467562099993,671
670,0.0355321565315,0.0047631029999,681
680,0.035544642679,0.00487159999989,691
690,0.035544642679,0.00494930699989,701
700,0.0358728969649,0.00502750299989,711
710,0.0358728969649,0.00510863099987,721
720,0.0358728969649,0.00518438299986,731
730,0.0358728969649,0.00524107499984,741
740,0.0358993067468,0.00531584999982,751
750,0.0358993067468,0.00543851899977,761
760,0.0358993067468,0.00551524899976,771
770,0.0359892030375,0.00557389599976,781
780,0.0359892030375,0.00563254299976,791
790,0.0359892030375,0.00571415999974,801
800,0.0361462803564,0.00577231799974,811
810,0.0361462803564,0.00585979999971,821
820,0.0361462803564,0.00591893599972,831
830,0.0361462803564,0.00599175599967,841
840,0.0361462803564,0.00604942499967,851
850,0.0361462803564,0.00611784599965,861
860,0.0361462803564,0.0062141249997,871
870,0.0361462803564,0.00628841099973,881
880,0.0362783269999,0.00636709599974,891
890,0.0364252473944,0.00644529199974,901
900,0.0364252473944,0.00650002899977,911
910,0.0367213903569,0.00657675899976,921
920,0.0367213903569,0.00665593199972,931
930,0.0367585932931,0.00673363999977,941
940,0.0367585932931,0.00681672399975,951
950,0.0368399892418,0.00689296499979,961
960,0.0369280850616,0.00697311599981,971
970,0.0369280850616,0.00705179999983,981
980,0.0373912363091,0.00710946999982,991
990,0.0373912363091,0.00718375599985,1001
1000,0.0374214306698,0.00724631299988,1011
