iterations,fitness,time,fevals
0,0.0262883054251,0.00351930100004,435
10,0.0274208468322,0.00570438600005,769
20,0.0308776980629,0.00783668900004,1105
30,0.0312094927552,0.010604332,1445
40,0.0364322869297,0.013382728,1780
50,0.0361229118554,0.015753528,2113
60,0.0383748510562,0.018448841,2437
70,0.038547418421,0.020451632,2760
80,0.0407866554334,0.022939236,3096
90,0.0416194328828,0.025144847,3432
100,0.0438079750756,0.0270039530001,3764
110,0.0431128351302,0.0296440390001,4094
120,0.0423001335361,0.0320163050001,4432
130,0.0427507582275,0.0340899600001,4767
140,0.0470298324946,0.0360257950002,5105
150,0.0445573302042,0.0386404680002,5440
160,0.0465346962624,0.0415322470002,5775
170,0.0499032572939,0.0434763910002,6105
180,0.0460201926374,0.0453442930002,6437
190,0.0481926130198,0.0471833610002,6772
200,0.0492334200888,0.0493234830002,7110
210,0.0597786287182,0.0513585300002,7454
220,0.0545697170378,0.0532244780002,7781
230,0.0528773187513,0.0550376440002,8114
240,0.0522056109713,0.0573590830002,8441
250,0.0556837849001,0.0593374370001,8775
260,0.0555988829768,0.0620034260002,9103
270,0.0550984617225,0.0640301640001,9437
280,0.0601179299295,0.0660129170001,9776
290,0.0579053813242,0.0689125160002,10114
300,0.0554715353952,0.0715701970001,10441
310,0.0548857531754,0.0733227610002,10784
320,0.056587028688,0.0749839330002,11130
330,0.0573911527608,0.0766949560002,11466
340,0.0532842099628,0.0787094760002,11797
350,0.0553357636722,0.0805167770002,12128
360,0.0540242093921,0.0826021620002,12470
370,0.0529465846585,0.0848933000002,12801
380,0.0528577122045,0.0867709780002,13128
390,0.0533031241718,0.0886369260002,13461
400,0.0546007861428,0.0907482140001,13797
410,0.0598116050252,0.0925374330001,14133
420,0.0598116050252,0.0949624810002,14470
430,0.0600623668222,0.0978435090001,14801
440,0.0602792403515,0.100206489,15141
450,0.0602615939032,0.101838827,15481
460,0.0635367474729,0.104079626,15812
470,0.0591136014893,0.105993469,16149
480,0.0567726500701,0.107872612,16481
490,0.0555483529325,0.110220442,16816
500,0.0572747159834,0.112609324,17159
510,0.0565420764314,0.114919522,17496
520,0.0572049244134,0.117322089,17834
530,0.0597160539079,0.119533076,18170
540,0.0536799396665,0.12179098,18512
550,0.0601986304057,0.123785462,18856
560,0.066172046614,0.125521898,19195
570,0.0599040508363,0.127696719,19527
580,0.0631324489194,0.129414584,19859
590,0.0595292944469,0.131767301,20194
600,0.0608979122961,0.134505132,20527
610,0.0649696893784,0.13631732,20862
620,0.0636372321904,0.138252666,21184
630,0.0626527298022,0.140702639,21520
640,0.060793992134,0.142667309,21858
650,0.0605585945549,0.144496602,22193
660,0.0656610874273,0.146475445,22525
670,0.0612335835256,0.148178159,22853
680,0.0649209501376,0.15044486,23183
690,0.065989683523,0.152235056,23525
700,0.0638227619092,0.154167471,23851
710,0.0681421391113,0.156031464,24187
720,0.0683289799501,0.157926246,24526
730,0.0658003351851,0.159950541,24848
740,0.0664192225905,0.161799872,25181
750,0.0670302461442,0.163603752,25509
760,0.0663034390356,0.16551564,25841
770,0.0622847491452,0.167903545,26171
780,0.060787963159,0.170313443,26508
790,0.057924497539,0.173438344,26836
800,0.0548688563277,0.1752476,27163
810,0.0583232887246,0.177830506,27508
820,0.0574829186342,0.184041698,27842
830,0.0531667882488,0.185904714,28177
840,0.0538665783541,0.187976415,28520
850,0.0553722628671,0.191324174,28858
860,0.0590546746179,0.193385611,29197
870,0.0562417738308,0.195288214,29530
880,0.0595875320774,0.197232846,29862
890,0.054235457739,0.199390562,30189
900,0.0606512599508,0.202349785,30518
910,0.0633292623798,0.204685885,30844
920,0.0554510191866,0.206622209,31180
930,0.0587939493589,0.209274514,31518
940,0.0540417334014,0.211848134,31856
950,0.0584297940802,0.214435439,32193
960,0.0598485328442,0.216828232,32530
970,0.0568917504309,0.218918504,32868
980,0.0594047523541,0.220758061,33195
990,0.0580319931148,0.223442622,33532
1000,0.0621459262939,0.225292442,33856
