iterations,fitness,time,fevals
0,0.0321735206721,0.00477923099999,682
10,0.0388592215447,0.01091125,1248
20,0.0430864841083,0.015688037,1834
30,0.045271125482,0.020211665,2407
40,0.0495264558997,0.024881911,2971
50,0.0506207618594,0.0300936630001,3542
60,0.0544395117649,0.0347248110001,4139
70,0.0568832533609,0.0387514080001,4726
80,0.0621456454021,0.0430912760001,5290
90,0.0605014928353,0.0475968210001,5863
100,0.0646444687875,0.0519542840001,6435
110,0.0678999669128,0.0559100150001,7006
120,0.0648679887382,0.0605533810001,7576
130,0.0625293386177,0.0644221190001,8169
140,0.0677206518927,0.0684262340001,8744
150,0.0725552349768,0.073559301,9321
160,0.0683830079511,0.0787759410001,9894
170,0.068908835656,0.082546446,10457
180,0.0719136950966,0.0864430410001,11005
190,0.083833094393,0.0904701260001,11571
200,0.0742971655592,0.0955191320001,12146
210,0.0731684548217,0.10030716,12722
220,0.081236821271,0.104013642,13299
230,0.0749632959493,0.107878959,13879
240,0.0705371290429,0.112441685,14440
250,0.0821393542833,0.116123731,15018
260,0.0777343192952,0.119794536,15594
270,0.0770443724636,0.124442789,16188
280,0.0704969492932,0.129316344,16753
290,0.0773837655183,0.13418208,17327
300,0.0674909305137,0.139776992,17895
310,0.0752418078609,0.145404648,18474
320,0.0699595387785,0.14928756,19048
330,0.0750648610828,0.153852241,19631
340,0.0817019122331,0.158163764,20214
350,0.0883432148347,0.162422016,20779
360,0.0879545880468,0.166611846,21345
370,0.0835796726912,0.170086673,21926
380,0.0827952489755,0.174309736,22491
390,0.0824913017567,0.178673063,23053
400,0.0850654041291,0.183210375,23613
410,0.0849832423819,0.189890254,24193
420,0.0803332960803,0.19420813,24774
430,0.086104127849,0.197784612,25350
440,0.0822758770368,0.202380083,25928
450,0.0834487940133,0.206369536,26501
460,0.0839906369966,0.210120981,27080
470,0.0773376734181,0.214231149,27658
480,0.0784258080054,0.218554401,28237
490,0.0822805740129,0.222337125,28817
500,0.0795534574653,0.227066017,29391
510,0.0863119121655,0.230942087,29963
520,0.0850901196755,0.23881885,30554
530,0.0882881729547,0.242704694,31137
540,0.0833486718275,0.246775764,31704
550,0.0898844526928,0.251063339,32272
560,0.0841719938975,0.2552952,32844
570,0.0822750588113,0.259070593,33409
580,0.0785078175034,0.262921249,33972
590,0.0836304526063,0.267604202,34544
600,0.0798018912919,0.271984146,35125
610,0.0791328720886,0.275917396,35691
620,0.0838032894139,0.28165697,36268
630,0.0721325095541,0.285299918,36838
640,0.074915939556,0.28943159,37430
650,0.0808654488221,0.293464051,38010
660,0.0770595603834,0.297401211,38584
670,0.0848452648247,0.301481567,39176
680,0.0793921783331,0.305375719,39758
690,0.0816405493162,0.30917066,40339
700,0.0789442895508,0.314188877,40922
710,0.0820656366528,0.319731984,41502
720,0.0846833352662,0.323650573,42066
730,0.0853792206696,0.328247999,42645
740,0.0846275961494,0.331880195,43207
750,0.0884505292211,0.335888219,43799
760,0.0857192227868,0.339983237,44377
770,0.0831863896287,0.344284985,44957
780,0.0857958982205,0.348828163,45527
790,0.080688265202,0.354642023,46108
800,0.084685478533,0.360035092,46678
810,0.085393295314,0.365394928,47260
820,0.0870097962818,0.370728373,47828
830,0.0824508176741,0.375019858,48395
840,0.0860189431927,0.379715029,48968
850,0.0840886300509,0.384572945,49530
860,0.0811002897837,0.390052518,50104
870,0.0822886527458,0.393721857,50665
880,0.0830875172778,0.397636046,51222
890,0.0802092317026,0.402243246,51802
900,0.0787340374587,0.405938488,52378
910,0.0828892660938,0.41008531,52948
920,0.0811099926667,0.415307814,53524
930,0.0812403188397,0.419233733,54096
940,0.0782018311519,0.422819989,54671
950,0.0769154564444,0.426898879,55253
960,0.0880831729502,0.430492466,55840
970,0.0849477710163,0.434166692,56418
980,0.0796687893747,0.437859978,56983
990,0.0863590455679,0.443455867,57555
1000,0.0849002340103,0.447915961,58146
