iterations,fitness,time,fevals
0,0.0202320123022,3.95870000034e-05,11
10,0.0192905130206,0.000116805999994,21
20,0.0198572932295,0.000215039999944,31
30,0.0200921200306,0.000283949999925,41
40,0.0207723255682,0.000385603999916,51
50,0.0195139594256,0.000464777999923,61
60,0.0194745885101,0.000541018999911,71
70,0.0192176688976,0.000611883999909,81
80,0.0192551543301,0.000676883999915,91
90,0.0181077311719,0.000764853999954,101
100,0.0181879099646,0.000843538999959,111
110,0.0183089802103,0.00091000499998,121
120,0.0177969848764,0.000991132999957,131
130,0.0189513747624,0.00106395299997,141
140,0.0190338751151,0.001215946,151
150,0.0195850763884,0.00127214899999,161
160,0.0193808130795,0.00135474400003,171
170,0.019035759191,0.00141241400001,181
180,0.0183468595783,0.001500873,191
190,0.0179408461464,0.00162598599996,201
200,0.0186576652197,0.00170466999992,211
210,0.0186209731856,0.00182342999989,221
220,0.0184802307994,0.0018947829999,231
230,0.017995438158,0.00197395599986,241
240,0.0176545958636,0.00204677499983,251
250,0.0178491269642,0.00213034699982,261
260,0.0182141797655,0.00224568499982,271
270,0.0184998021567,0.00238985799984,281
280,0.0182886781926,0.00250421999982,291
290,0.0184211123024,0.00258046099981,301
300,0.0189355287534,0.00275249099985,311
310,0.0181486910367,0.00284485999981,321
320,0.0187722673655,0.00294407099983,331
330,0.0183884734595,0.00301689099985,341
340,0.0189002019825,0.00315471099987,351
350,0.0186272317283,0.00327786899987,361
360,0.0189995635913,0.00334824499987,371
370,0.0185384541857,0.00342839599989,381
380,0.0174340035267,0.0035124559999,391
390,0.0174775575657,0.0036028699999,401
400,0.0179219363086,0.00374655499991,411
410,0.0183593219395,0.00387215699988,421
420,0.0187227456371,0.00396745799986,431
430,0.0189917437331,0.0040422319999,441
440,0.0190936734632,0.00412580399995,451
450,0.0196464094756,0.004241143,461
460,0.0186405115412,0.004401933,471
470,0.0183698852633,0.00447768499998,481
480,0.0190306447289,0.004550016,491
490,0.0186785780034,0.00463016599997,501
500,0.019019648789,0.00470787299997,511
510,0.0183669023201,0.00478655799998,521
520,0.0192738079628,0.00491753599994,531
530,0.0192244365721,0.00501576899995,541
540,0.0206439017082,0.00508907799997,551
550,0.019595159983,0.00514576999996,561
560,0.0190705352611,0.00522396499991,571
570,0.0193360980848,0.00529825099994,581
580,0.0187006784268,0.00537058199995,591
590,0.0192798041869,0.00544926599997,601
600,0.0196256115304,0.00552892799999,611
610,0.0197956268562,0.00561005600002,621
620,0.0200448948101,0.00568385299999,631
630,0.0208177776093,0.005736146,641
640,0.0218598462213,0.00580798800002,651
650,0.02215648964,0.00587591999999,661
660,0.0223535765395,0.00595167299997,671
670,0.0223535765395,0.00603280099995,681
680,0.0235529475159,0.00615302699998,691
690,0.0235802007782,0.00622486899999,701
700,0.0242655030782,0.00629329000003,711
710,0.0243208541532,0.00636904200002,721
720,0.024417048312,0.00644919300004,731
730,0.0245232475861,0.00653374200004,741
740,0.0246456039766,0.00662024600007,751
750,0.0247071398247,0.00678054700006,761
760,0.0250981346682,0.00693693900007,771
770,0.0257948590684,0.00708453300007,781
780,0.0260945170589,0.00715002200008,791
790,0.0265963274693,0.00723066100005,801
800,0.0265963274693,0.00731521100005,811
810,0.0271763546184,0.00738118900006,821
820,0.0272859902104,0.00748382100005,831
830,0.0275987091463,0.00756250600006,841
840,0.0280547305711,0.00763190500004,851
850,0.0280547305711,0.00770423600005,861
860,0.0284633370724,0.00776386000001,871
870,0.0286317520498,0.00783814599998,881
880,0.0287722515188,0.00791047699994,891
890,0.0287722515188,0.00799600399995,901
900,0.0287722515188,0.008072734,911
910,0.028802391839,0.008151419,921
920,0.028802391839,0.008229126,931
930,0.0290797929687,0.00831123099999,941
940,0.0290797929687,0.00845100599997,951
950,0.0290864309281,0.00854875099998,961
960,0.0291603790319,0.00866555599998,971
970,0.0293272921993,0.00878529300002,981
980,0.0294310341756,0.00887033000004,991
990,0.0297930539892,0.008982248,1001
1000,0.0299211189161,0.00906093199995,1011
